zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,rmse_mean,rmse_std,spec_bandwidth_mean,spec_bandwidth_std,spec_rolloff_mean,spec_rolloff_std,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_delta_1_mean,mfcc_delta_2_mean,mfcc_delta_3_mean,mfcc_delta_4_mean,mfcc_delta_5_mean,mfcc_delta_6_mean,mfcc_delta_7_mean,mfcc_delta_8_mean,mfcc_delta_9_mean,mfcc_delta_10_mean,mfcc_delta_1_std,mfcc_delta_2_std,mfcc_delta_3_std,mfcc_delta_4_std,mfcc_delta_5_std,mfcc_delta_6_std,mfcc_delta_7_std,mfcc_delta_8_std,mfcc_delta_9_std,mfcc_delta_10_std,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,label
0.08418656576528638,0.04044397175385996,1934.517120777341,528.0953098783482,0.04984822679233907,0.03066237794723532,2187.0914343444333,339.1437537955855,4327.598831601926,1286.1296621182523,-233.09594781479967,57.71972417364788,105.91777548184704,22.85273067000284,-2.6766143699173726,19.85348370032493,37.433626815630554,8.871369692776412,-8.178377667349697,7.78755664625134,15.727415861458093,7.083285562830216,-15.066481690750033,8.545631889907563,8.37742325201077,7.273684842401883,-16.380408003995477,8.718862478554147,8.630883444112152,7.305486489795516,0.013765029214184167,12.201020919059415,-0.004558134806106709,3.0959396220993645,0.04541678401696872,3.259712933966786,0.00247566756128655,1.6152707768076142,-0.009537077205112451,1.279340980663201,0.003869787323972154,1.3619482484642402,-0.003344952251899381,1.6641857017062673,0.00127755143321422,1.2033390056109168,-0.006010658931255271,1.301542634701416,0.027395372507420766,1.2225329403105039,0.23027692343708092,0.1999127885810019,0.24188512389190586,0.24650008244963129,0.2664070347058745,0.250867162924786,0.393165553444218,0.3329911748478271,0.2618794884906084,0.22819443483063226,0.2952602097916708,0.2857653816373127,0.28538175333895355,0.25702072367499035,0.2727877645570952,0.2237511049639129,0.3761833795908934,0.27445929187632456,0.5827678305672874,0.36997393922815214,0.6012670344567855,0.3647129784405559,0.33671466977372994,0.2495190175850798,jazz
0.07547951335139319,0.041213635699253966,1810.9603368829592,589.2471333098247,0.13766218393164523,0.05711044503294836,2052.0430152756708,346.143196164965,3927.2429191660217,1231.3315034909467,-145.42917074341523,68.02569350994345,102.85956515911563,23.049591655825708,-12.542130764273944,18.823240573412086,56.962054578881514,16.705215752080115,2.2472626937224582,16.146055058908793,26.607045017782564,13.806885193261204,-4.267034469558728,13.82307094221083,17.337632130197143,10.403021812739945,-7.997035139075973,8.964412737851108,15.232126139300433,9.082201043473988,-0.0016523377894893888,11.228249877440366,0.013643807354187644,3.711665090709832,-0.016499591258144215,2.8161755213471564,0.0088013457038855,1.9709456681533224,-0.004591483582219724,2.298525179208706,0.004985386089258899,1.6075387587678474,0.023847502656280994,1.8851802015387515,-0.026919074427738682,1.4996077690619523,-0.0017935046739623976,1.3561649050927382,-0.009471623877646551,1.322215685931897,0.30068367346220193,0.24521008454561666,0.26945304488237004,0.21609432789807984,0.3997366281165727,0.3019131502133587,0.40748321157793627,0.25435302084766187,0.5191967560821026,0.35148534631892475,0.42089765438890725,0.29223685899860063,0.4363142552665916,0.2938954745658554,0.421805151620009,0.32309901640553423,0.37788052837099106,0.2857442809928503,0.3905271012018847,0.3350896735638154,0.3454263270234303,0.2613671086268254,0.4191406204396911,0.33126129771588464,blues
0.054941088791602165,0.03178465245559216,1468.7461596453243,538.6875627453056,0.13618691899343727,0.04504867793376557,1960.7336227819158,403.01026003952,3213.230570034346,1404.3823490478433,-164.79192995360762,68.98764891454158,123.42043901154132,23.699490662149223,4.2346554267459515,21.990979247067543,48.78873286084863,11.133211448772922,-5.151331529344199,15.505232907015856,22.8445502224756,11.909100125738552,-7.805298615631939,8.871205545636371,19.29429721906089,8.940867537583655,-11.024413730856896,10.379802450530846,21.256271747237896,12.319210207664357,0.08782961016777475,6.897566046257148,0.002677527809553079,3.8867507617595,-0.015175528626098953,2.1474673752349145,0.011258427424335797,1.5046805063649824,-0.01292300357852937,1.610947154089288,-0.010293030190625736,1.4535450427518213,-0.006722433621008144,1.2299673026041005,-0.0009873017783652654,1.263566722198265,0.0016360966842639136,1.2498362227185618,-0.005561446524859513,1.2301790374273474,0.3612823037916489,0.3217016707334453,0.24773972107266182,0.2431303478309869,0.20802060470861547,0.24370835539868826,0.15535148429423398,0.14035106394954225,0.2723731068539615,0.21754445559705957,0.6051996854211754,0.37294593247326097,0.36434239291675363,0.22963168085330388,0.2882858040258173,0.27950027201522093,0.2775380295152046,0.2294812774130023,0.43273750175188525,0.321180126841189,0.37635853559073584,0.29862970652286125,0.2407452477078781,0.2198959765441077,country
0.07523877406636997,0.024844285684220285,1431.542306293269,271.7511838947148,0.04325063747477115,0.024179827024578333,1558.4876922187395,197.78386696881077,2836.7578465133997,551.9697299823162,-264.27741051310727,85.86742581149866,138.15093211123818,17.895750429252157,-30.10154978100545,12.15734192969532,37.82422827604016,13.346635794051519,-7.180178650519335,9.769983035553484,6.782935380082197,10.405701336407805,-11.818900122863727,8.587263259555378,4.7120407952382095,9.03657420795322,-9.843632973857432,7.922774729472547,5.863747218271988,9.674312335970049,-0.1054692802094835,6.269113964465976,0.015139064869422455,2.278986498178496,0.01515393631817339,1.645293399968973,0.0015962937326064542,1.2251837618616626,0.01933311672114781,1.2710543158590095,-0.009528673376631058,0.9436441357675482,0.01880106510344762,1.0890288140339326,-0.001287645971922971,0.973172417543094,0.006593726525816997,1.1755062994617844,-0.015257762941180789,1.1224893573893029,0.3151442673638133,0.35570405001619193,0.1560602701999299,0.15821243832848944,0.2553985301719116,0.2609562244307648,0.3889600466637679,0.35282753954817087,0.18442398343803273,0.15857486976787097,0.2763818093718263,0.3244993023221192,0.16469232311597362,0.13193805071350886,0.3622953798762456,0.3306240624464076,0.4298488236754706,0.34735166029446046,0.2540016568560678,0.24810982843135881,0.2585232152498865,0.2895495602740687,0.17690499689579212,0.17919202930900632,classical
0.14390615929760062,0.04460432236376251,2710.046718960874,497.4285297847698,0.12730839479449363,0.042055517624262656,2264.0402290649054,260.39637799965,5322.6094815753195,887.0611077594847,-74.93043554032181,39.49907768037772,79.14185869250873,20.35201112273667,-40.91248704276218,16.340795270137768,54.72062442767731,9.37026174078759,-9.683361111647066,10.366224038587308,37.26147569037813,8.934744450392103,-14.976004882228356,8.777806306870987,20.937372476554508,8.34245794316121,-17.43129648715719,7.421493001243474,16.58223211737609,7.298416342751809,0.03227593461714754,7.474975965802124,-0.05083858532774847,3.568926092295361,0.023335891407799125,2.9981704176106354,0.012139660782523485,1.5605761790146304,0.004026756382939455,1.695292752428159,0.002374121933555931,1.7231331888166135,-0.015240080307988197,1.5411747644782023,0.005210901945382472,1.5276978880029626,-0.005995120624544881,1.3873681858523654,-0.003987823929931412,1.2496738434602201,0.4436420104718672,0.2754398030445157,0.41110036723804444,0.22313409823364025,0.47641794653119224,0.23665234298221444,0.6173957518226937,0.2861190669299673,0.634739620191544,0.2758768214602083,0.41686774258308645,0.1989821905492802,0.38806913571357265,0.21276390781315002,0.37827352848013535,0.24837943230388201,0.42918748114958705,0.25104772987662055,0.5125074336491237,0.3079830846996002,0.43008958143773185,0.23032336038167764,0.5319188524559486,0.30334633723273585,metal
0.131055518938661,0.08485049866428761,3141.655140286262,1030.2022539743311,0.1874431757820084,0.0682697888066498,3230.4022459601906,355.03158623073676,7237.0312386622,1699.0163705642033,-59.589585894728856,67.19017263556536,77.30937730622458,27.420017379600743,26.367233592417126,20.140560602790003,3.174320466835167,16.768964947742834,6.757041791413591,13.866370379179806,-0.0642542704282438,15.85167588415034,-0.6247923005135851,11.85561426006914,-0.690483372427823,10.409627411688543,4.141959317939661,10.428890944001767,-0.44033725932240486,9.499359932928197,0.0735753431106015,13.257225647542377,-0.022869557680498344,5.064439080280518,-0.003211474357693292,3.530018033823359,-0.0009918452983710558,2.6914533567291286,0.008217839056889248,2.1097615534860497,0.0029357945738070507,2.6512514852479367,-0.007486637365792903,1.9379201351781237,0.00884051432573754,1.713985202133296,0.011259837798347506,1.6644449784999766,-0.014574383601009985,1.4468541164235125,0.35782446479208585,0.3240353676266243,0.26545406319597453,0.22952137008722176,0.34856550281082754,0.3212419034204235,0.30331471358802914,0.2752250675308134,0.29839791043786057,0.2569333212862471,0.4752704754917617,0.35577144787251364,0.2991695944947874,0.2400416547065451,0.3151231393545211,0.3121434764388731,0.26647965808212687,0.22833068841027704,0.396914190898906,0.3101044313843688,0.47431813523727656,0.3442136753614947,0.28929214987070545,0.2351313523526256,pop
0.11682733588912539,0.03924978151689941,2340.03096955969,351.7744667220858,0.19427226934201391,0.027740791927055235,2151.991170036022,164.60559807692374,4708.263196443257,581.1244062346741,-35.21185618146516,19.337006495683585,93.95565802098797,15.385415114587381,-35.18496124035803,11.364408870670102,62.78996735829687,9.991433469421061,-11.732125582311868,7.06711017767075,26.99342655102166,5.920011823453758,-10.765925378011016,6.987227543785661,24.075376199125873,5.547768144022358,-13.050642511308562,6.241124591817744,13.600349941858935,6.394541359305307,0.007889933431637833,3.571366096378513,-0.003904379156175583,2.742924239499184,0.009914106913078534,2.028349898226799,0.008235031729776719,1.7187543502155527,0.005803667258827344,1.141405130444698,0.00639174106350095,1.055257800159115,-0.007763470530763324,1.2364913935318027,0.00571068069403728,1.0109147219279073,-0.003211018805616988,1.131758392019705,0.007514299690600336,1.118438486169842,0.39379084772710043,0.2682608881583853,0.4855347388199078,0.2791076876965431,0.5704879111541152,0.31270132179258453,0.42607178594253886,0.25129936136045206,0.3904294333674429,0.2335926959008262,0.5112456571420326,0.30259373252642524,0.5718780227968521,0.2815597597633707,0.5635878040164063,0.312468788368625,0.43294602835078033,0.2511940763820103,0.3562474400151071,0.23246837817978958,0.3134551208110197,0.23215232089906618,0.32718313044663694,0.25167867777567715,metal
0.10437162889415634,0.04393353270571209,2068.327653288531,532.5324782660266,0.16195586003253565,0.06921853703528909,2033.7527183132102,341.17863451021725,4231.51607926785,1063.8712928617733,-95.45585836931464,56.73070643391667,105.22937748971,24.76741299259076,-26.962672078687895,19.399773516796074,60.83698596747667,10.807545658604017,-4.847295083653401,12.351810330026177,21.54520865836564,12.959322605329463,-13.523774428702545,10.899709351764573,12.13523531173451,10.168050131140257,-20.232873554650013,9.508671806311044,12.151344557710845,9.267160154055462,0.05410175790740667,10.157889129649538,-0.03515876295735581,3.96687484305422,0.022347566674552836,2.820420347394127,-0.0014887648222293279,1.7012914561188277,-0.012060410955282153,1.8704817849511672,0.020931468338016478,2.1123013105537445,0.01883074009043868,1.5641607154450974,0.026740891388949042,1.8393729979688402,0.015743082910930666,1.4460091211187056,0.008593957530602743,1.3502135756870435,0.3488345545480149,0.25964207896061897,0.4631583028676236,0.34976353808433036,0.41224485986445086,0.276005883794858,0.4827390041587234,0.33779137863463876,0.30612730751053396,0.24789190872548056,0.28170230897250165,0.24074199466126864,0.3720431384711956,0.31842722807358603,0.30498124152708844,0.24846186409290086,0.33809183725504055,0.2968097766434578,0.2930503206362879,0.2636252624686185,0.286645801133482,0.24470533121736707,0.3904012889434056,0.34545895119179154,blues
0.04627485245743034,0.025773536084823228,1304.685307276481,417.57881960296027,0.11859105336955596,0.03747428377639725,1636.5500740530904,343.62988870913875,2724.4335257232005,1032.7008956376712,-189.9169344444393,55.41837031682302,134.4161680416426,22.864202579533675,-25.67743893655092,27.603985524347173,45.745301192020854,11.062770493598968,8.18971787204522,12.523462317534284,21.45027148075425,9.983136069503871,-4.584380083933657,11.181545134795142,14.390941202202264,11.544103382658232,-12.660092318286376,9.33487468470591,10.280643117824575,8.743411493139464,-0.07513154137374303,8.56923106893535,0.014996759272713918,3.5601608694656766,0.03287074414345135,3.7566582760005405,-0.012783606541552077,1.8596762460744671,-0.01773778165210072,1.6492296688627996,-0.02020527724459214,1.4862279125701838,0.011724356080694831,1.6199544846444627,-0.005463886061746731,1.543772539888124,-0.0026700717645543035,1.1952183141142012,-0.011899471480153204,1.2306646758690447,0.3866609973377395,0.34271777899902456,0.36366761996751024,0.3003734289429096,0.353300421969423,0.3151958124748513,0.36887338880219583,0.3570610381997654,0.3017610174684134,0.2507079733087053,0.3509577209873834,0.3286775075268662,0.33872445069625395,0.28344136984397483,0.37557763554842066,0.30172201202200144,0.30247074280953434,0.24475764225289098,0.31878848938954757,0.26033919498592156,0.45996681989088434,0.3410008810377897,0.36798773163096293,0.2668904535772231,jazz
0.08088953354779412,0.031747940722815046,1388.2456582676334,466.537619089863,0.031721637360448876,0.02614963757019943,1456.5571823960315,298.0764660889051,2599.025950712316,869.543030976253,-343.1355683471396,99.45019782395717,140.08686960001847,40.621457834470355,-20.91103452035794,20.275578300547167,32.332191856975896,11.329876327494516,-3.6868103976439306,12.380883144491436,2.943557560628413,10.628594325119568,-10.669530401588778,9.321342689234806,0.3191030202491134,10.300848281325514,-5.784345809635548,12.295124873135345,7.688078880321592,13.070617499083115,-0.09777443933725248,8.475427066709198,0.02568467441425823,3.3620960875290713,-0.010653737308017783,2.037417407438644,-0.04712834491371213,1.6154388719987853,0.019318990715279823,1.678831297452088,-0.014701176479086857,1.2066178799667715,0.008654831071119704,1.3706112118326546,-0.01366779645037528,1.1941337678514463,0.0007381443683810939,1.3377202828924293,-0.007190174498215416,1.1006999291714148,0.3114078532404846,0.38212466226722225,0.20166129611629702,0.1698353364052605,0.4075595420428118,0.39100800767172156,0.14311837232735652,0.13260436604906603,0.19530448685905225,0.2836861836866073,0.18155778567804975,0.27630472653541727,0.18618928784311348,0.15660211648905736,0.43192434782476236,0.40602867329729314,0.1780224961904274,0.15609379998663597,0.22759143793561687,0.3053958953773977,0.11538245915517249,0.1589700790466986,0.2048330512196049,0.23720656847557692,classical
0.17731298676954335,0.06290043957582503,2683.329925042629,588.4692820873673,0.09044781149416908,0.033403013539870664,2126.7478903554274,409.7967996057234,4972.6949307940695,1244.8414965642946,-110.87448137085136,66.38388090040651,83.186757889187,24.679713677839764,-45.257425140001274,29.90711485254994,56.59642272394139,13.119436994857097,-7.4923547637178896,13.61466953949095,19.9797548503837,11.360338023526893,-13.402859991295234,12.857546949797435,21.218972670070066,9.243934455324924,-15.719740721659488,9.53701119803073,18.087412174779566,7.451818057480488,0.014466840275001046,10.257928393401015,0.011210696844095019,3.9958610873161873,-0.00021809418657801804,4.140366083731813,-0.013072822129443265,2.2856278259891387,-0.020494611191634673,2.3371547363051413,0.019425201103334164,1.9729372276545571,0.015761997206413206,2.161212470930036,-0.005484594022161131,1.6925050318769164,-0.009041871524830544,1.6303497729801568,0.005710889515755323,1.2450925681661573,0.39137246289821026,0.2567849196876002,0.4334336716693252,0.2818993139974684,0.3734704302658108,0.24964268630628506,0.419721453369616,0.2772143240175272,0.5016553021168002,0.30459737129639736,0.4850288513772501,0.3043527705680506,0.4882414155198555,0.31134296637900805,0.42272886325210196,0.25686420063604937,0.47785021353299634,0.3082298883285912,0.4674046645503226,0.29358882675314113,0.3951109869105759,0.25415978851852244,0.40612559104857293,0.2853906218189567,metal
0.13075015419407895,0.0418494982610602,2302.7150351085147,455.3913725765423,0.09832205030850522,0.0320735089708855,2069.4106998847446,264.1206015343512,4598.97219064435,861.6403720479927,-99.9259644626833,61.73344936839858,106.37654846297698,22.206401327531484,-40.69357188977878,16.769614702491697,52.71698946997108,11.760927217259198,-20.75264429979188,14.951730216999483,25.278517916291122,10.342812825461916,-11.834835837534614,10.1509768930456,22.090797336016646,8.148928688148512,-12.473095835523893,8.665711530838106,13.774301675808596,7.539507169624055,-0.05031823607928613,7.996770721880457,0.017945545994036544,3.6727755604787355,0.007478646079659312,2.9955911031683713,-0.018183444335771258,1.887942845925868,-0.011195882913118066,2.0304880536222316,0.008362601531836912,1.501737839294087,0.010508214371335107,1.7258150997933035,-0.007702033829099669,1.3444637865863978,-0.0008993590129961061,1.447907043317332,0.009612164354700041,1.2808327106068724,0.4686442194982279,0.2884187052048929,0.4118638404042405,0.25032877917594093,0.36761912332282576,0.244113623852959,0.48620675563604654,0.24253015052098517,0.6501849958681769,0.30061216874728464,0.4610561696904778,0.26007274948171427,0.3345752911376925,0.22650706050334102,0.36882028960328744,0.24488448892448342,0.48661424090866656,0.252565429490372,0.6145786611700644,0.3168809571479943,0.4544996813230862,0.2391539526515509,0.45226740254371806,0.25882731945734483,metal
